datetime,symbol,open,high,low,close,volume
2025-09-02 13:15:00,SSE:000001,3852.1639,3853.7905,3846.137,3846.6088,0.0
2025-09-02 13:30:00,SSE:000001,3846.8555,3855.7778,3842.5497,3842.5497,0.0
2025-09-02 13:45:00,SSE:000001,3842.9115,3857.3711,3842.0175,3857.3711,0.0
2025-09-02 14:00:00,SSE:000001,3858.1334,3858.1334,3858.1334,3858.1334,0.0
2025-09-03 08:30:00,SSE:000001,3866.4692,3868.3877,3849.9044,3859.1621,0.0
2025-09-03 08:45:00,SSE:000001,3860.08,3860.6288,3841.661,3842.8623,0.0
2025-09-03 09:00:00,SSE:000001,3842.6644,3845.5281,3831.1928,3831.1928,0.0
2025-09-03 09:15:00,SSE:000001,3830.8784,3841.6622,3830.4024,3833.8468,0.0
2025-09-03 09:30:00,SSE:000001,3833.6774,3844.5677,3814.7899,3844.5677,0.0
2025-09-03 09:45:00,SSE:000001,3845.5069,3851.178,3839.8256,3841.3492,0.0
2025-09-03 10:00:00,SSE:000001,3841.5756,3841.7242,3828.5014,3830.0591,0.0
2025-09-03 10:15:00,SSE:000001,3830.4006,3834.4406,3819.6196,3821.1006,0.0
2025-09-03 10:30:00,SSE:000001,3820.9778,3820.9799,3820.3209,3820.9799,0.0
2025-09-03 12:00:00,SSE:000001,3820.8698,3829.0861,3816.5521,3824.9475,0.0
2025-09-03 12:15:00,SSE:000001,3825.9002,3828.5745,3817.6882,3821.6515,0.0
2025-09-03 12:30:00,SSE:000001,3821.9102,3822.4884,3807.7938,3815.8135,0.0
2025-09-03 12:45:00,SSE:000001,3815.2815,3815.7571,3801.784,3813.583,0.0
2025-09-03 13:00:00,SSE:000001,3814.3841,3828.466,3809.8069,3827.8991,0.0
2025-09-03 13:15:00,SSE:000001,3827.778,3828.5983,3815.803,3818.4003,0.0
2025-09-03 13:30:00,SSE:000001,3818.5444,3823.9616,3804.1557,3804.3497,0.0
2025-09-03 13:45:00,SSE:000001,3805.1252,3810.0695,3794.9223,3810.0695,0.0
2025-09-03 14:00:00,SSE:000001,3813.4018,3813.5566,3813.4018,3813.5566,0.0
2025-09-04 08:30:00,SSE:000001,3808.0989,3808.3955,3785.9461,3787.6478,0.0
2025-09-04 08:45:00,SSE:000001,3787.343,3791.7308,3779.4147,3780.2051,0.0
2025-09-04 09:00:00,SSE:000001,3780.4047,3780.4268,3761.3437,3770.2014,0.0
2025-09-04 09:15:00,SSE:000001,3769.7353,3776.3325,3766.4933,3767.8075,0.0
2025-09-04 09:30:00,SSE:000001,3767.726,3768.5077,3750.6358,3754.1964,0.0
2025-09-04 09:45:00,SSE:000001,3754.4512,3755.8672,3735.5077,3749.9507,0.0
2025-09-04 10:00:00,SSE:000001,3750.2605,3760.9702,3747.354,3747.354,0.0
2025-09-04 10:15:00,SSE:000001,3746.854,3748.7821,3733.5765,3736.5341,0.0
2025-09-04 10:30:00,SSE:000001,3738.0842,3738.3231,3738.0842,3738.3231,0.0
2025-09-04 12:00:00,SSE:000001,3738.4604,3771.863,3738.4604,3771.0752,0.0
2025-09-04 12:15:00,SSE:000001,3771.1595,3771.2097,3756.211,3758.6088,0.0
2025-09-04 12:30:00,SSE:000001,3758.6169,3758.7075,3746.9874,3748.6165,0.0
2025-09-04 12:45:00,SSE:000001,3749.3382,3772.561,3749.3382,3766.2196,0.0
2025-09-04 13:00:00,SSE:000001,3763.5969,3763.8934,3740.8727,3744.0075,0.0
2025-09-04 13:15:00,SSE:000001,3743.9375,3752.0707,3737.6025,3751.9671,0.0
2025-09-04 13:30:00,SSE:000001,3751.6942,3771.1877,3732.8404,3771.1877,0.0
2025-09-04 13:45:00,SSE:000001,3771.5849,3773.3865,3763.9479,3766.1115,0.0
2025-09-04 14:00:00,SSE:000001,3766.0414,3766.0414,3765.8759,3765.8759,0.0
2025-09-05 08:30:00,SSE:000001,3763.1137,3763.6289,3746.2343,3746.6698,0.0
2025-09-05 08:45:00,SSE:000001,3746.3005,3766.4818,3745.8486,3766.4818,0.0
2025-09-05 09:00:00,SSE:000001,3766.7989,3768.2957,3757.6524,3758.3971,0.0
2025-09-05 09:15:00,SSE:000001,3758.3718,3771.0629,3758.3718,3770.6129,0.0
2025-09-05 09:30:00,SSE:000001,3770.4745,3775.8756,3768.3199,3775.8756,0.0
2025-09-05 09:45:00,SSE:000001,3775.6761,3782.7714,3774.5246,3777.0581,0.0
2025-09-05 10:00:00,SSE:000001,3776.7386,3781.2909,3774.158,3778.5833,0.0
2025-09-05 10:15:00,SSE:000001,3778.3957,3779.4937,3771.9248,3777.7856,0.0
2025-09-05 10:30:00,SSE:000001,3778.965,3779.003,3778.2497,3778.9541,0.0
2025-09-05 12:00:00,SSE:000001,3779.3493,3783.754,3777.3931,3780.2321,0.0
2025-09-05 12:15:00,SSE:000001,3779.756,3780.4024,3775.1589,3779.431,0.0
2025-09-05 12:30:00,SSE:000001,3779.141,3783.6915,3779.141,3782.5402,0.0
2025-09-05 12:45:00,SSE:000001,3782.9903,3792.6557,3782.6846,3791.8739,0.0
2025-09-05 13:00:00,SSE:000001,3791.7979,3805.4259,3791.7979,3801.0837,0.0
2025-09-05 13:15:00,SSE:000001,3801.1959,3812.5168,3801.1959,3811.1844,0.0
2025-09-05 13:30:00,SSE:000001,3811.2048,3816.8722,3808.6386,3814.8848,0.0
2025-09-05 13:45:00,SSE:000001,3815.2389,3816.1219,3808.9726,3811.1914,0.0
2025-09-05 14:00:00,SSE:000001,3812.006,3812.5143,3812.006,3812.5143,0.0
2025-09-08 08:30:00,SSE:000001,3812.5324,3832.5219,3808.3755,3828.9454,0.0
2025-09-08 08:45:00,SSE:000001,3828.6498,3830.4946,3819.2897,3825.2194,0.0
2025-09-08 09:00:00,SSE:000001,3824.5437,3825.008,3816.6961,3819.5245,0.0
2025-09-08 09:15:00,SSE:000001,3819.0375,3820.7923,3807.1868,3814.8245,0.0
2025-09-08 09:30:00,SSE:000001,3814.31,3818.749,3805.2128,3806.7545,0.0
2025-09-08 09:45:00,SSE:000001,3807.5648,3814.0619,3803.8528,3814.0619,0.0
2025-09-08 10:00:00,SSE:000001,3814.644,3816.5633,3807.007,3816.5633,0.0
2025-09-08 10:15:00,SSE:000001,3817.1215,3821.644,3813.6122,3819.8449,0.0
2025-09-08 10:30:00,SSE:000001,3819.9741,3819.9741,3818.8244,3818.8244,0.0
2025-09-08 12:00:00,SSE:000001,3820.5037,3823.4728,3817.5585,3820.2983,0.0
2025-09-08 12:15:00,SSE:000001,3820.4366,3822.779,3814.3659,3815.4461,0.0
2025-09-08 12:30:00,SSE:000001,3815.2598,3819.5213,3813.0737,3817.9125,0.0
2025-09-08 12:45:00,SSE:000001,3817.9513,3825.1203,3817.4478,3825.0304,0.0
2025-09-08 13:00:00,SSE:000001,3825.1718,3825.6753,3821.1955,3825.6387,0.0
2025-09-08 13:15:00,SSE:000001,3825.2784,3827.2048,3824.4293,3824.4448,0.0
2025-09-08 13:30:00,SSE:000001,3824.5905,3833.143,3824.4898,3827.7448,0.0
2025-09-08 13:45:00,SSE:000001,3827.8095,3827.8095,3823.2266,3826.9218,0.0
2025-09-08 14:00:00,SSE:000001,3826.9418,3826.9418,3826.8407,3826.8407,0.0
2025-09-09 08:30:00,SSE:000001,3817.0379,3830.275,3814.6512,3828.8504,0.0
2025-09-09 08:45:00,SSE:000001,3828.242,3834.6332,3826.8495,3834.2858,0.0
2025-09-09 09:00:00,SSE:000001,3833.2389,3833.7111,3826.9221,3830.0026,0.0
2025-09-09 09:15:00,SSE:000001,3830.0181,3830.6387,3822.9071,3827.8198,0.0
2025-09-09 09:30:00,SSE:000001,3829.0987,3831.0721,3827.9161,3831.0721,0.0
2025-09-09 09:45:00,SSE:000001,3830.8516,3831.4761,3821.7491,3825.8577,0.0
2025-09-09 10:00:00,SSE:000001,3825.1679,3826.1246,3819.0985,3819.9003,0.0
2025-09-09 10:15:00,SSE:000001,3819.7715,3822.5648,3812.4674,3815.2766,0.0
2025-09-09 10:30:00,SSE:000001,3815.4128,3815.6056,3815.3891,3815.6056,0.0
2025-09-09 12:00:00,SSE:000001,3815.5868,3818.4699,3812.0872,3812.4446,0.0
2025-09-09 12:15:00,SSE:000001,3812.2336,3812.2336,3800.7815,3806.4831,0.0
2025-09-09 12:30:00,SSE:000001,3806.6967,3806.6967,3795.8257,3798.9054,0.0
2025-09-09 12:45:00,SSE:000001,3799.0709,3804.9516,3792.1797,3796.1652,0.0
2025-09-09 13:00:00,SSE:000001,3795.7037,3809.4231,3791.7849,3809.3147,0.0
2025-09-09 13:15:00,SSE:000001,3809.8117,3810.745,3798.719,3799.5134,0.0
2025-09-09 13:30:00,SSE:000001,3799.1251,3810.2597,3799.1251,3806.3273,0.0
2025-09-09 13:45:00,SSE:000001,3806.2865,3807.8721,3803.6707,3807.6475,0.0
2025-09-09 14:00:00,SSE:000001,3807.7058,3807.7058,3807.2923,3807.2923,0.0
2025-09-10 08:30:00,SSE:000001,3807.6865,3816.6961,3806.4096,3814.572,0.0
2025-09-10 08:45:00,SSE:000001,3815.5338,3823.733,3815.5338,3817.4873,0.0
2025-09-10 09:00:00,SSE:000001,3817.1029,3818.4588,3811.3562,3818.4588,0.0
2025-09-10 09:15:00,SSE:000001,3817.9698,3818.4018,3802.6471,3802.8677,0.0
2025-09-10 09:30:00,SSE:000001,3802.9917,3807.0639,3794.4087,3794.5349,0.0
2025-09-10 09:45:00,SSE:000001,3794.6867,3807.1071,3794.0984,3803.0546,0.0
2025-09-10 10:00:00,SSE:000001,3803.3457,3813.0399,3800.8523,3812.5362,0.0
2025-09-10 10:15:00,SSE:000001,3812.1193,3816.5192,3809.8433,3813.4433,0.0
2025-09-10 10:30:00,SSE:000001,3812.9829,3813.7785,3812.9829,3813.7785,0.0
2025-09-10 12:00:00,SSE:000001,3814.8639,3818.6013,3812.8847,3812.9056,0.0
2025-09-10 12:15:00,SSE:000001,3812.4043,3817.6062,3810.382,3817.2303,0.0
2025-09-10 12:30:00,SSE:000001,3817.558,3818.4819,3813.5207,3816.3181,0.0
2025-09-10 12:45:00,SSE:000001,3816.1687,3818.8121,3814.2349,3817.8923,0.0
2025-09-10 13:00:00,SSE:000001,3817.9636,3826.9959,3817.5576,3820.9122,0.0
2025-09-10 13:15:00,SSE:000001,3821.0699,3821.5691,3818.4453,3819.2151,0.0
2025-09-10 13:30:00,SSE:000001,3819.1009,3819.3977,3812.8073,3814.8148,0.0
2025-09-10 13:45:00,SSE:000001,3814.6323,3816.7012,3812.0352,3813.9528,0.0
2025-09-10 14:00:00,SSE:000001,3812.2574,3812.2574,3812.2211,3812.2212,0.0
2025-09-11 08:30:00,SSE:000001,3806.89,3808.4042,3796.5742,3808.4042,0.0
2025-09-11 08:45:00,SSE:000001,3808.7557,3812.4529,3806.996,3812.4529,0.0
2025-09-11 09:00:00,SSE:000001,3812.5099,3821.1384,3812.4565,3821.1384,0.0
2025-09-11 09:15:00,SSE:000001,3820.9853,3821.7766,3816.3558,3821.7766,0.0
2025-09-11 09:30:00,SSE:000001,3822.0958,3825.1634,3820.9556,3823.7194,0.0
2025-09-11 09:45:00,SSE:000001,3823.8519,3839.9295,3823.8519,3837.2181,0.0
2025-09-11 10:00:00,SSE:000001,3837.537,3846.7519,3836.978,3845.2909,0.0
2025-09-11 10:15:00,SSE:000001,3845.3578,3855.2555,3840.4753,3854.1207,0.0
2025-09-11 10:30:00,SSE:000001,3854.8571,3855.2077,3854.8571,3855.1038,0.0
2025-09-11 12:00:00,SSE:000001,3855.3245,3857.6669,3850.8412,3851.3047,0.0
2025-09-11 12:15:00,SSE:000001,3850.8021,3854.3213,3847.8622,3854.0513,0.0
2025-09-11 12:30:00,SSE:000001,3854.2006,3855.6968,3848.2603,3848.9191,0.0
2025-09-11 12:45:00,SSE:000001,3848.6196,3854.4134,3848.6196,3853.9391,0.0
2025-09-11 13:00:00,SSE:000001,3853.8129,3859.291,3853.8129,3856.6674,0.0
2025-09-11 13:15:00,SSE:000001,3856.6354,3863.525,3856.0047,3862.1463,0.0
2025-09-11 13:30:00,SSE:000001,3862.0702,3870.3064,3862.0702,3869.772,0.0
2025-09-11 13:45:00,SSE:000001,3869.7096,3875.0368,3869.0854,3874.6016,0.0
2025-09-11 14:00:00,SSE:000001,3875.1089,3875.3094,3875.1089,3875.3094,0.0
2025-09-12 08:30:00,SSE:000001,3875.5538,3889.1349,3874.6026,3886.4421,0.0
2025-09-12 08:45:00,SSE:000001,3885.1803,3885.4356,3876.4034,3883.5574,0.0
2025-09-12 09:00:00,SSE:000001,3883.7158,3887.4112,3881.8409,3884.1659,0.0
2025-09-12 09:15:00,SSE:000001,3884.6127,3892.4391,3882.7262,3892.1247,0.0
2025-09-12 09:30:00,SSE:000001,3892.2052,3892.5534,3885.2078,3885.5648,0.0
2025-09-12 09:45:00,SSE:000001,3885.1102,3885.1102,3874.647,3874.8103,0.0
2025-09-12 10:00:00,SSE:000001,3874.4718,3880.2866,3867.1821,3879.3327,0.0
2025-09-12 10:15:00,SSE:000001,3879.399,3885.0136,3878.9432,3884.636,0.0
2025-09-12 10:30:00,SSE:000001,3885.4768,3885.4768,3884.7143,3884.7143,0.0
2025-09-12 12:00:00,SSE:000001,3885.9379,3887.9896,3881.4377,3886.2364,0.0
2025-09-12 12:15:00,SSE:000001,3886.9103,3887.0191,3881.418,3884.9676,0.0
2025-09-12 12:30:00,SSE:000001,3885.2322,3887.3053,3882.6196,3883.112,0.0
2025-09-12 12:45:00,SSE:000001,3883.2585,3889.3212,3882.4979,3882.4979,0.0
2025-09-12 13:00:00,SSE:000001,3882.5898,3882.5898,3872.2528,3872.2528,0.0
2025-09-12 13:15:00,SSE:000001,3872.4312,3875.1024,3869.2115,3871.7201,0.0
2025-09-12 13:30:00,SSE:000001,3871.4389,3874.3959,3867.6152,3868.473,0.0
2025-09-12 13:45:00,SSE:000001,3868.0928,3871.9274,3866.5792,3871.14,0.0
2025-09-12 14:00:00,SSE:000001,3871.0282,3871.0282,3870.5984,3870.5984,0.0
2025-09-15 08:30:00,SSE:000001,3876.7665,3876.7676,3863.0532,3869.2867,0.0
2025-09-15 08:45:00,SSE:000001,3868.7704,3870.4294,3864.3784,3866.7339,0.0
2025-09-15 09:00:00,SSE:000001,3867.0166,3868.4617,3861.9535,3862.5082,0.0
2025-09-15 09:15:00,SSE:000001,3862.6516,3866.5427,3855.9725,3866.1488,0.0
2025-09-15 09:30:00,SSE:000001,3866.7768,3876.1758,3866.5796,3873.9285,0.0
2025-09-15 09:45:00,SSE:000001,3873.6655,3876.3953,3869.771,3873.2258,0.0
2025-09-15 10:00:00,SSE:000001,3872.8876,3874.7779,3870.2322,3873.0631,0.0
2025-09-15 10:15:00,SSE:000001,3872.4281,3879.6188,3870.0308,3879.402,0.0
2025-09-15 10:30:00,SSE:000001,3879.5913,3879.5913,3878.8256,3879.285,0.0
2025-09-15 12:00:00,SSE:000001,3879.5312,3879.6906,3871.0141,3871.8451,0.0
2025-09-15 12:15:00,SSE:000001,3871.9591,3872.6115,3866.8402,3869.307,0.0
2025-09-15 12:30:00,SSE:000001,3868.9268,3870.1563,3863.4341,3866.1862,0.0
2025-09-15 12:45:00,SSE:000001,3866.9013,3867.857,3864.7589,3867.5163,0.0
2025-09-15 13:00:00,SSE:000001,3867.3832,3870.2743,3856.9097,3858.3126,0.0
2025-09-15 13:15:00,SSE:000001,3858.3294,3861.4347,3856.4453,3857.0305,0.0
2025-09-15 13:30:00,SSE:000001,3856.8372,3864.3168,3856.8372,3860.5589,0.0
2025-09-15 13:45:00,SSE:000001,3860.8667,3861.5519,3858.1883,3861.5519,0.0
2025-09-15 14:00:00,SSE:000001,3861.5268,3861.5268,3860.5036,3860.5036,0.0
2025-09-16 08:30:00,SSE:000001,3866.9538,3876.2461,3866.4131,3866.6184,0.0
2025-09-16 08:45:00,SSE:000001,3866.3231,3870.035,3857.5676,3858.6734,0.0
2025-09-16 09:00:00,SSE:000001,3858.7245,3862.1519,3855.2136,3856.4613,0.0
2025-09-16 09:15:00,SSE:000001,3855.875,3856.7014,3851.8585,3855.151,0.0
2025-09-16 09:30:00,SSE:000001,3855.1204,3855.6167,3839.9669,3843.0023,0.0
2025-09-16 09:45:00,SSE:000001,3843.109,3850.7563,3838.6483,3841.7259,0.0
2025-09-16 10:00:00,SSE:000001,3841.8669,3847.8794,3839.3899,3847.3186,0.0
2025-09-16 10:15:00,SSE:000001,3847.296,3858.9076,3844.8778,3855.9334,0.0
2025-09-16 10:30:00,SSE:000001,3855.8262,3856.4528,3855.8262,3856.4528,0.0
2025-09-16 12:00:00,SSE:000001,3857.1084,3860.6924,3855.6711,3860.6924,0.0
2025-09-16 12:15:00,SSE:000001,3860.4538,3861.6287,3853.4369,3853.8358,0.0
2025-09-16 12:30:00,SSE:000001,3853.6073,3855.9294,3850.2157,3855.6711,0.0
2025-09-16 12:45:00,SSE:000001,3856.3094,3864.0775,3855.4721,3864.0775,0.0
2025-09-16 13:00:00,SSE:000001,3864.0406,3866.9163,3856.7218,3859.9128,0.0
2025-09-16 13:15:00,SSE:000001,3859.9835,3862.3551,3854.5173,3854.604,0.0
2025-09-16 13:30:00,SSE:000001,3854.2935,3857.7662,3853.7448,3857.043,0.0
2025-09-16 13:45:00,SSE:000001,3856.8886,3861.5712,3856.6459,3861.5712,0.0
2025-09-16 14:00:00,SSE:000001,3861.8024,3861.8651,3861.8024,3861.8651,0.0
2025-09-17 08:30:00,SSE:000001,3855.8525,3861.304,3852.888,3860.9815,0.0
2025-09-17 08:45:00,SSE:000001,3860.782,3864.6853,3858.2914,3860.1318,0.0
2025-09-17 09:00:00,SSE:000001,3859.3915,3861.3193,3852.1894,3856.7349,0.0
2025-09-17 09:15:00,SSE:000001,3857.0156,3860.6402,3848.9831,3851.5811,0.0
2025-09-17 09:30:00,SSE:000001,3851.3865,3859.935,3849.9685,3857.7996,0.0
2025-09-17 09:45:00,SSE:000001,3858.1699,3870.5057,3857.5656,3870.3224,0.0
2025-09-17 10:00:00,SSE:000001,3869.9175,3875.1572,3867.1465,3871.6112,0.0
2025-09-17 10:15:00,SSE:000001,3872.4362,3882.562,3871.6884,3877.8261,0.0
2025-09-17 10:30:00,SSE:000001,3877.2881,3877.5491,3877.2881,3877.5491,0.0
2025-09-17 12:00:00,SSE:000001,3878.1346,3879.2444,3872.5171,3875.1638,0.0
2025-09-17 12:15:00,SSE:000001,3874.9955,3878.5914,3869.4819,3869.8922,0.0
2025-09-17 12:30:00,SSE:000001,3870.6731,3872.8538,3867.1356,3871.8494,0.0
2025-09-17 12:45:00,SSE:000001,3872.1731,3877.372,3872.1731,3876.5923,0.0
2025-09-17 13:00:00,SSE:000001,3876.566,3877.1551,3873.6431,3875.6317,0.0
2025-09-17 13:15:00,SSE:000001,3875.0331,3878.0923,3872.4061,3873.1253,0.0
2025-09-17 13:30:00,SSE:000001,3873.061,3874.1117,3869.3847,3873.763,0.0
2025-09-17 13:45:00,SSE:000001,3873.7217,3876.901,3873.3893,3876.8458,0.0
2025-09-17 14:00:00,SSE:000001,3876.7782,3876.7782,3876.3409,3876.3409,0.0
2025-09-18 08:30:00,SSE:000001,3877.4156,3882.6031,3869.7488,3877.6386,0.0
2025-09-18 08:45:00,SSE:000001,3878.2824,3880.4022,3871.0152,3880.4022,0.0
2025-09-18 09:00:00,SSE:000001,3880.6058,3892.8229,3879.8324,3892.8229,0.0
2025-09-18 09:15:00,SSE:000001,3893.4482,3899.7423,3891.1871,3896.1728,0.0
2025-09-18 09:30:00,SSE:000001,3896.229,3896.5868,3883.6869,3890.334,0.0
2025-09-18 09:45:00,SSE:000001,3890.419,3894.441,3888.3348,3891.0915,0.0
2025-09-18 10:00:00,SSE:000001,3891.3377,3891.4006,3880.2132,3886.7725,0.0
2025-09-18 10:15:00,SSE:000001,3886.8498,3893.9483,3884.2412,3893.8127,0.0
2025-09-18 10:30:00,SSE:000001,3894.0582,3894.5374,3893.7643,3893.9502,0.0
2025-09-18 12:00:00,SSE:000001,3895.0642,3895.9228,3886.0201,3886.2117,0.0
2025-09-18 12:15:00,SSE:000001,3886.3452,3887.0194,3866.4708,3868.3385,0.0
2025-09-18 12:30:00,SSE:000001,3868.3458,3876.0611,3866.8458,3866.916,0.0
2025-09-18 12:45:00,SSE:000001,3866.1347,3869.2021,3852.9294,3853.0827,0.0
2025-09-18 13:00:00,SSE:000001,3853.0121,3853.6709,3823.2404,3830.5451,0.0
2025-09-18 13:15:00,SSE:000001,3831.8997,3844.962,3823.5003,3823.5003,0.0
2025-09-18 13:30:00,SSE:000001,3823.8388,3830.4465,3800.9953,3814.0848,0.0
2025-09-18 13:45:00,SSE:000001,3813.9346,3834.5922,3813.9346,3832.6899,0.0
2025-09-18 14:00:00,SSE:000001,3831.837,3831.837,3831.6562,3831.6562,0.0
2025-09-19 08:30:00,SSE:000001,3832.1285,3838.2623,3825.14,3826.1876,0.0
2025-09-19 08:45:00,SSE:000001,3826.1398,3836.4884,3826.1398,3826.8791,0.0
2025-09-19 09:00:00,SSE:000001,3826.1631,3828.778,3818.0315,3822.9435,0.0
2025-09-19 09:15:00,SSE:000001,3823.1723,3830.9919,3823.1247,3829.2846,0.0
2025-09-19 09:30:00,SSE:000001,3829.3723,3829.3723,3820.5726,3824.36,0.0
2025-09-19 09:45:00,SSE:000001,3823.766,3827.7502,3813.3321,3818.2407,0.0
2025-09-19 10:00:00,SSE:000001,3818.4123,3825.3587,3815.6789,3823.8699,0.0
2025-09-19 10:15:00,SSE:000001,3823.6588,3830.4119,3819.7387,3829.7647,0.0
2025-09-19 10:30:00,SSE:000001,3829.8542,3830.6521,3829.8335,3830.6521,0.0
2025-09-19 12:00:00,SSE:000001,3831.7831,3843.0804,3831.3556,3836.5659,0.0
2025-09-19 12:15:00,SSE:000001,3836.6932,3838.1153,3818.3719,3821.0154,0.0
2025-09-19 12:30:00,SSE:000001,3820.8742,3823.3677,3812.0445,3815.4728,0.0
2025-09-19 12:45:00,SSE:000001,3815.1206,3820.0076,3812.5539,3818.6054,0.0
2025-09-19 13:00:00,SSE:000001,3818.2189,3829.2429,3814.8459,3828.3967,0.0
2025-09-19 13:15:00,SSE:000001,3828.0212,3834.8284,3826.9667,3834.5113,0.0
2025-09-19 13:30:00,SSE:000001,3834.0749,3834.0752,3827.4793,3829.0487,0.0
2025-09-19 13:45:00,SSE:000001,3829.419,3829.419,3823.4011,3824.5381,0.0
2025-09-19 14:00:00,SSE:000001,3824.4912,3824.4912,3820.0894,3820.0894,0.0
2025-09-22 08:30:00,SSE:000001,3823.2701,3824.9198,3810.4624,3822.0548,0.0
2025-09-22 08:45:00,SSE:000001,3821.6455,3822.0886,3810.0211,3811.6221,0.0
2025-09-22 09:00:00,SSE:000001,3811.5591,3822.5895,3807.5117,3818.4356,0.0
2025-09-22 09:15:00,SSE:000001,3818.618,3824.2006,3817.1652,3822.821,0.0
2025-09-22 09:30:00,SSE:000001,3823.9221,3827.1893,3820.3229,3822.2419,0.0
2025-09-22 09:45:00,SSE:000001,3821.8942,3823.457,3818.7994,3823.2419,0.0
2025-09-22 10:00:00,SSE:000001,3823.0875,3824.9242,3813.5532,3813.7023,0.0
2025-09-22 10:15:00,SSE:000001,3813.6396,3823.5309,3811.5255,3822.9729,0.0
2025-09-22 10:30:00,SSE:000001,3823.0706,3823.0706,3822.5899,3822.5899,0.0
2025-09-22 12:00:00,SSE:000001,3823.3893,3831.7404,3820.7142,3830.4925,0.0
2025-09-22 12:15:00,SSE:000001,3830.0969,3831.1133,3824.0113,3825.8525,0.0
2025-09-22 12:30:00,SSE:000001,3825.8492,3825.8492,3815.4519,3815.4519,0.0
2025-09-22 12:45:00,SSE:000001,3815.9164,3818.8785,3813.0145,3814.517,0.0
2025-09-22 13:00:00,SSE:000001,3815.013,3815.0763,3806.2242,3813.393,0.0
2025-09-22 13:15:00,SSE:000001,3813.3343,3818.7766,3811.0003,3818.4958,0.0
2025-09-22 13:30:00,SSE:000001,3818.5724,3826.423,3818.5034,3823.0493,0.0
2025-09-22 13:45:00,SSE:000001,3822.5107,3829.2147,3821.9521,3829.2147,0.0
2025-09-22 14:00:00,SSE:000001,3828.619,3828.619,3828.5764,3828.5764,0.0
2025-09-23 08:30:00,SSE:000001,3830.1614,3830.3613,3817.0719,3825.9124,0.0
2025-09-23 08:45:00,SSE:000001,3826.4593,3838.1234,3825.1785,3825.1785,0.0
2025-09-23 09:00:00,SSE:000001,3824.134,3824.134,3800.2526,3806.8348,0.0
2025-09-23 09:15:00,SSE:000001,3807.5279,3810.4475,3785.0609,3788.1459,0.0
2025-09-23 09:30:00,SSE:000001,3787.8595,3804.3497,3777.6474,3803.9508,0.0
2025-09-23 09:45:00,SSE:000001,3803.7739,3805.0208,3794.6506,3801.5498,0.0
2025-09-23 10:00:00,SSE:000001,3802.1612,3802.1612,3787.6378,3787.6378,0.0
2025-09-23 10:15:00,SSE:000001,3787.0635,3795.0011,3779.2468,3780.8335,0.0
2025-09-23 10:30:00,SSE:000001,3781.1686,3781.6123,3781.1686,3781.6123,0.0
2025-09-23 12:00:00,SSE:000001,3781.8548,3789.3334,3774.7008,3787.188,0.0
2025-09-23 12:15:00,SSE:000001,3787.2658,3793.4007,3783.2237,3793.2055,0.0
2025-09-23 12:30:00,SSE:000001,3793.5178,3797.6176,3782.4103,3782.5797,0.0
2025-09-23 12:45:00,SSE:000001,3782.3267,3788.6973,3780.6049,3788.6973,0.0
2025-09-23 13:00:00,SSE:000001,3790.4462,3792.5189,3778.1496,3782.6834,0.0
2025-09-23 13:15:00,SSE:000001,3783.0758,3802.9826,3783.0419,3802.9826,0.0
2025-09-23 13:30:00,SSE:000001,3802.9123,3809.2881,3799.505,3809.2881,0.0
2025-09-23 13:45:00,SSE:000001,3809.4243,3822.1898,3808.8355,3822.0546,0.0
2025-09-23 14:00:00,SSE:000001,3821.8327,3821.8327,3821.8327,3821.8327,0.0
2025-09-24 08:30:00,SSE:000001,3805.8877,3828.0256,3804.4691,3824.0839,0.0
2025-09-24 08:45:00,SSE:000001,3824.2029,3837.5314,3823.4901,3836.7331,0.0
2025-09-24 09:00:00,SSE:000001,3836.1814,3836.7254,3823.2938,3826.5329,0.0
2025-09-24 09:15:00,SSE:000001,3826.5102,3832.533,3822.8197,3822.8197,0.0
2025-09-24 09:30:00,SSE:000001,3823.0036,3825.003,3816.4021,3817.4825,0.0
2025-09-24 09:45:00,SSE:000001,3817.6391,3833.6976,3817.353,3833.6976,0.0
2025-09-24 10:00:00,SSE:000001,3833.755,3835.075,3829.085,3835.075,0.0
2025-09-24 10:15:00,SSE:000001,3835.3234,3844.8747,3834.1804,3844.8747,0.0
2025-09-24 10:30:00,SSE:000001,3844.7948,3845.9139,3844.7948,3845.9139,0.0
2025-09-24 12:00:00,SSE:000001,3846.2788,3848.0547,3835.5968,3836.8762,0.0
2025-09-24 12:15:00,SSE:000001,3836.4077,3841.7297,3835.9065,3841.7297,0.0
2025-09-24 12:30:00,SSE:000001,3841.4742,3846.3866,3839.4893,3846.3866,0.0
2025-09-24 12:45:00,SSE:000001,3846.0058,3854.6011,3845.7696,3848.7077,0.0
2025-09-24 13:00:00,SSE:000001,3848.8286,3854.7175,3845.7876,3849.5732,0.0
2025-09-24 13:15:00,SSE:000001,3849.3595,3852.0484,3845.334,3847.079,0.0
2025-09-24 13:30:00,SSE:000001,3846.708,3851.2768,3845.1966,3851.1765,0.0
2025-09-24 13:45:00,SSE:000001,3850.9451,3854.4801,3850.9451,3854.4534,0.0
2025-09-24 14:00:00,SSE:000001,3854.4127,3854.4127,3853.6422,3853.6422,0.0
2025-09-25 08:30:00,SSE:000001,3852.2196,3856.9819,3848.1501,3856.9385,0.0
