datetime,symbol,open,high,low,close,volume
2026-02-09 08:30:00,TVC:NI225,56903.71,56964.99,56611.94,56688.38,0.0
2026-02-09 08:45:00,TVC:NI225,56689.93,56755.18,56606.04,56684.06,0.0
2026-02-09 09:00:00,TVC:NI225,56690.25,56842.8,56641.93,56757.89,0.0
2026-02-09 09:15:00,TVC:NI225,56759.71,56759.71,56635.41,56663.72,0.0
2026-02-09 09:30:00,TVC:NI225,56662.69,56663.8,56662.69,56663.8,0.0
2026-02-09 10:30:00,TVC:NI225,56647.53,56673.94,56509.29,56645.79,0.0
2026-02-09 10:45:00,TVC:NI225,56648.11,56651.37,56465.3,56495.9,0.0
2026-02-09 11:00:00,TVC:NI225,56484.65,56639.42,56484.65,56580.93,0.0
2026-02-09 11:15:00,TVC:NI225,56581.9,56611.69,56467.88,56509.11,0.0
2026-02-09 11:30:00,TVC:NI225,56506.7,56533.71,56473.08,56512.28,0.0
2026-02-09 11:45:00,TVC:NI225,56511.85,56584.49,56451.44,56558.65,0.0
2026-02-09 12:00:00,TVC:NI225,56555.81,56563.48,56447.25,56527.32,0.0
2026-02-09 12:15:00,TVC:NI225,56528.16,56690.01,56528.16,56652.52,0.0
2026-02-09 12:30:00,TVC:NI225,56652.36,56730.25,56613.52,56634.75,0.0
2026-02-09 12:45:00,TVC:NI225,56635.24,56775.66,56624.31,56720.34,0.0
2026-02-09 13:00:00,TVC:NI225,56722.79,56722.79,56459.69,56565.1,0.0
2026-02-09 13:15:00,TVC:NI225,56564.24,56564.24,56332.09,56376.12,0.0
2026-02-09 13:30:00,TVC:NI225,56363.89,56363.89,56363.89,56363.89,0.0
2026-02-10 07:00:00,TVC:NI225,56812.01,57317.61,56812.01,57224.46,0.0
2026-02-10 07:15:00,TVC:NI225,57231.12,57347.12,57164.91,57228.35,0.0
2026-02-10 07:30:00,TVC:NI225,57220.06,57376.92,57211.02,57345.2,0.0
2026-02-10 07:45:00,TVC:NI225,57340.96,57577.06,57340.96,57532.78,0.0
2026-02-10 08:00:00,TVC:NI225,57530.05,57685.7,57505.9,57663.71,0.0
2026-02-10 08:15:00,TVC:NI225,57669.06,57921.4,57669.06,57896.06,0.0
2026-02-10 08:30:00,TVC:NI225,57902.01,57960.19,57717.72,57742.22,0.0
2026-02-10 08:45:00,TVC:NI225,57751.12,57776.02,57646.73,57768.72,0.0
2026-02-10 09:00:00,TVC:NI225,57769.88,57773.52,57664.48,57772.68,0.0
2026-02-10 09:15:00,TVC:NI225,57779.8,57934.74,57759.48,57934.74,0.0
2026-02-10 09:30:00,TVC:NI225,57932.95,57932.95,57926.02,57926.02,0.0
2026-02-10 10:30:00,TVC:NI225,57794.63,57827.17,57653.98,57656.82,0.0
2026-02-10 10:45:00,TVC:NI225,57665.3,57802.77,57665.3,57735.29,0.0
2026-02-10 11:00:00,TVC:NI225,57728.48,57728.48,57617.89,57624.61,0.0
2026-02-10 11:15:00,TVC:NI225,57630.23,57643.93,57554.71,57574.37,0.0
2026-02-10 11:30:00,TVC:NI225,57572.38,57655.09,57549.11,57655.09,0.0
2026-02-10 11:45:00,TVC:NI225,57657.91,57726.07,57653.09,57686.19,0.0
2026-02-10 12:00:00,TVC:NI225,57686.5,57739.29,57671.87,57710.43,0.0
2026-02-10 12:15:00,TVC:NI225,57712.06,57748.02,57609.29,57657.27,0.0
2026-02-10 12:30:00,TVC:NI225,57650.76,57795.65,57614.98,57703.06,0.0
2026-02-10 12:45:00,TVC:NI225,57697.62,57760.9,57656.74,57698.65,0.0
2026-02-10 13:00:00,TVC:NI225,57698.28,57710.73,57644.15,57685.49,0.0
2026-02-10 13:15:00,TVC:NI225,57683.55,57685.77,57634.17,57642.26,0.0
2026-02-10 13:30:00,TVC:NI225,57650.49,57650.49,57650.49,57650.49,0.0
2026-02-12 07:00:00,TVC:NI225,57864.74,57994.89,57814.49,57966.62,0.0
2026-02-12 07:15:00,TVC:NI225,57972.27,58004.72,57703.88,57883.96,0.0
2026-02-12 07:30:00,TVC:NI225,57894.06,58013.86,57836.02,57985.56,0.0
2026-02-12 07:45:00,TVC:NI225,57993.3,58015.08,57893.15,57921.8,0.0
2026-02-12 08:00:00,TVC:NI225,57927.17,57947.03,57849.78,57849.92,0.0
2026-02-12 08:15:00,TVC:NI225,57861.02,57861.02,57751.81,57781.39,0.0
2026-02-12 08:30:00,TVC:NI225,57781.83,57850.4,57640.6,57662.56,0.0
2026-02-12 08:45:00,TVC:NI225,57667.87,57690.21,57580.24,57676.34,0.0
2026-02-12 09:00:00,TVC:NI225,57673.94,57729.45,57620.58,57627.46,0.0
2026-02-12 09:15:00,TVC:NI225,57636.57,57652.03,57554.49,57608.36,0.0
2026-02-12 09:30:00,TVC:NI225,57605.75,57605.75,57605.48,57605.48,0.0
2026-02-12 10:30:00,TVC:NI225,57636.09,57755.7,57627.04,57743.89,0.0
2026-02-12 10:45:00,TVC:NI225,57739.66,57832.27,57708.26,57765.55,0.0
2026-02-12 11:00:00,TVC:NI225,57767.75,57775.73,57668.79,57697.83,0.0
2026-02-12 11:15:00,TVC:NI225,57700.42,57864.83,57700.42,57856.24,0.0
2026-02-12 11:30:00,TVC:NI225,57853.65,57853.65,57721.37,57748.96,0.0
2026-02-12 11:45:00,TVC:NI225,57748.86,57816.61,57740.21,57765.19,0.0
2026-02-12 12:00:00,TVC:NI225,57764.57,57820.83,57764.57,57791.33,0.0
2026-02-12 12:15:00,TVC:NI225,57790.43,57823.37,57750.4,57766.39,0.0
2026-02-12 12:30:00,TVC:NI225,57769.1,57807.49,57745.65,57794.19,0.0
2026-02-12 12:45:00,TVC:NI225,57795.07,57861.9,57776.82,57844.6,0.0
2026-02-12 13:00:00,TVC:NI225,57844.48,57853.46,57673.04,57701.12,0.0
2026-02-12 13:15:00,TVC:NI225,57703.7,57733.6,57608.74,57611.88,0.0
2026-02-12 13:30:00,TVC:NI225,57639.79,57639.79,57639.79,57639.79,0.0
2026-02-13 07:00:00,TVC:NI225,57197.33,57407.25,57189.05,57284.95,0.0
2026-02-13 07:15:00,TVC:NI225,57287.22,57287.22,56938.05,56978.07,0.0
2026-02-13 07:30:00,TVC:NI225,56969.06,56992.36,56819.73,56819.73,0.0
2026-02-13 07:45:00,TVC:NI225,56818.01,56845.29,56652.48,56802.64,0.0
2026-02-13 08:00:00,TVC:NI225,56803.87,57136.57,56803.87,57080.74,0.0
2026-02-13 08:15:00,TVC:NI225,57077.27,57182.65,57069.52,57149.79,0.0
2026-02-13 08:30:00,TVC:NI225,57148.55,57202.55,57110.34,57188.56,0.0
2026-02-13 08:45:00,TVC:NI225,57186.68,57246.22,57064.83,57123.46,0.0
2026-02-13 09:00:00,TVC:NI225,57124.54,57255.4,57124.54,57213.41,0.0
2026-02-13 09:15:00,TVC:NI225,57216.08,57241.74,57172.2,57229.52,0.0
2026-02-13 09:30:00,TVC:NI225,57233.05,57233.05,57226.54,57226.54,0.0
2026-02-13 10:30:00,TVC:NI225,57201.72,57267.59,57123.8,57203.22,0.0
2026-02-13 10:45:00,TVC:NI225,57186.15,57283.82,57106.61,57146.16,0.0
2026-02-13 11:00:00,TVC:NI225,57152.73,57201.59,57131.53,57198.21,0.0
2026-02-13 11:15:00,TVC:NI225,57199.79,57331.99,57199.79,57270.38,0.0
2026-02-13 11:30:00,TVC:NI225,57268.38,57315.23,57208.63,57225.94,0.0
2026-02-13 11:45:00,TVC:NI225,57229.03,57288.14,57199.99,57263.96,0.0
2026-02-13 12:00:00,TVC:NI225,57273.88,57284.49,57214.87,57219.23,0.0
2026-02-13 12:15:00,TVC:NI225,57219.59,57219.59,56943.65,56943.65,0.0
2026-02-13 12:30:00,TVC:NI225,56946.61,56960.94,56855.52,56888.14,0.0
2026-02-13 12:45:00,TVC:NI225,56883.02,56982.98,56870.25,56942.64,0.0
2026-02-13 13:00:00,TVC:NI225,56955.56,57081.84,56927.52,57062.67,0.0
2026-02-13 13:15:00,TVC:NI225,57061.67,57119.39,57033.16,57075.74,0.0
2026-02-13 13:30:00,TVC:NI225,56941.92,56941.92,56941.92,56941.92,0.0
2026-02-16 07:00:00,TVC:NI225,57212.97,57219.2,57035.92,57104.1,0.0
2026-02-16 07:15:00,TVC:NI225,57095.75,57148.24,56913.16,57044.55,0.0
2026-02-16 07:30:00,TVC:NI225,57057.87,57098.0,56852.64,56866.88,0.0
2026-02-16 07:45:00,TVC:NI225,56870.32,56964.44,56846.99,56913.77,0.0
2026-02-16 08:00:00,TVC:NI225,56917.66,57008.17,56881.34,56931.95,0.0
2026-02-16 08:15:00,TVC:NI225,56927.26,56938.22,56803.2,56809.87,0.0
2026-02-16 08:30:00,TVC:NI225,56811.63,56883.5,56792.28,56829.6,0.0
2026-02-16 08:45:00,TVC:NI225,56828.26,56927.25,56817.41,56905.62,0.0
2026-02-16 09:00:00,TVC:NI225,56904.77,56904.77,56760.4,56798.5,0.0
2026-02-16 09:15:00,TVC:NI225,56805.61,56849.34,56748.18,56783.47,0.0
2026-02-16 09:30:00,TVC:NI225,56790.02,56790.65,56790.02,56790.65,0.0
2026-02-16 10:30:00,TVC:NI225,56854.13,56947.66,56831.83,56925.66,0.0
2026-02-16 10:45:00,TVC:NI225,56931.07,57000.87,56889.57,56999.51,0.0
2026-02-16 11:00:00,TVC:NI225,56996.96,57048.23,56925.08,56973.64,0.0
2026-02-16 11:15:00,TVC:NI225,56974.9,57059.32,56947.83,57047.79,0.0
2026-02-16 11:30:00,TVC:NI225,57045.53,57052.77,56998.5,57013.36,0.0
2026-02-16 11:45:00,TVC:NI225,57016.47,57053.93,56976.36,56999.08,0.0
2026-02-16 12:00:00,TVC:NI225,57003.05,57039.91,56997.78,57026.62,0.0
2026-02-16 12:15:00,TVC:NI225,57029.15,57034.71,56994.08,57000.39,0.0
2026-02-16 12:30:00,TVC:NI225,56999.49,57023.48,56906.62,56909.56,0.0
2026-02-16 12:45:00,TVC:NI225,56910.22,56958.52,56896.37,56950.65,0.0
2026-02-16 13:00:00,TVC:NI225,56948.8,57024.18,56942.64,56947.12,0.0
2026-02-16 13:15:00,TVC:NI225,56948.24,56948.24,56845.94,56861.5,0.0
2026-02-16 13:30:00,TVC:NI225,56806.36,56806.36,56806.36,56806.36,0.0
2026-02-17 07:00:00,TVC:NI225,56819.37,56926.24,56457.81,56737.73,0.0
2026-02-17 07:15:00,TVC:NI225,56741.82,56804.38,56649.41,56708.45,0.0
2026-02-17 07:30:00,TVC:NI225,56690.53,56718.0,56549.85,56599.68,0.0
2026-02-17 07:45:00,TVC:NI225,56594.89,56611.2,56411.47,56452.97,0.0
2026-02-17 08:00:00,TVC:NI225,56448.6,56593.25,56411.9,56552.9,0.0
2026-02-17 08:15:00,TVC:NI225,56555.24,56585.45,56429.76,56448.51,0.0
2026-02-17 08:30:00,TVC:NI225,56450.89,56584.49,56420.56,56537.15,0.0
2026-02-17 08:45:00,TVC:NI225,56543.55,56567.08,56357.59,56392.25,0.0
2026-02-17 09:00:00,TVC:NI225,56391.57,56404.61,56299.7,56335.38,0.0
2026-02-17 09:15:00,TVC:NI225,56334.8,56378.69,56312.5,56358.57,0.0
2026-02-17 09:30:00,TVC:NI225,56349.69,56354.5,56349.69,56354.5,0.0
2026-02-17 10:30:00,TVC:NI225,56239.58,56283.49,56135.12,56283.49,0.0
2026-02-17 10:45:00,TVC:NI225,56276.04,56280.15,56168.71,56254.63,0.0
2026-02-17 11:00:00,TVC:NI225,56259.6,56343.13,56227.19,56313.66,0.0
2026-02-17 11:15:00,TVC:NI225,56325.71,56406.01,56288.16,56359.67,0.0
2026-02-17 11:30:00,TVC:NI225,56359.46,56359.46,56292.56,56309.99,0.0
2026-02-17 11:45:00,TVC:NI225,56310.93,56395.79,56300.67,56394.25,0.0
2026-02-17 12:00:00,TVC:NI225,56384.0,56384.33,56335.72,56342.94,0.0
2026-02-17 12:15:00,TVC:NI225,56345.36,56345.36,56202.7,56295.23,0.0
2026-02-17 12:30:00,TVC:NI225,56296.5,56339.3,56209.56,56335.69,0.0
2026-02-17 12:45:00,TVC:NI225,56332.88,56366.39,56313.67,56343.64,0.0
2026-02-17 13:00:00,TVC:NI225,56338.01,56512.65,56333.31,56486.62,0.0
2026-02-17 13:15:00,TVC:NI225,56492.46,56545.42,56480.07,56515.2,0.0
2026-02-17 13:30:00,TVC:NI225,56566.44,56566.44,56566.44,56566.44,0.0
2026-02-18 07:00:00,TVC:NI225,56734.27,57089.72,56734.27,57088.77,0.0
2026-02-18 07:15:00,TVC:NI225,57090.01,57159.64,57055.82,57107.74,0.0
2026-02-18 07:30:00,TVC:NI225,57111.25,57135.63,57056.29,57079.66,0.0
2026-02-18 07:45:00,TVC:NI225,57081.71,57105.32,57022.56,57062.68,0.0
2026-02-18 08:00:00,TVC:NI225,57056.47,57130.94,56918.62,57002.79,0.0
2026-02-18 08:15:00,TVC:NI225,57003.24,57144.08,56982.86,57143.19,0.0
2026-02-18 08:30:00,TVC:NI225,57140.63,57162.93,57091.61,57148.7,0.0
2026-02-18 08:45:00,TVC:NI225,57149.55,57230.87,57124.73,57230.87,0.0
2026-02-18 09:00:00,TVC:NI225,57221.81,57284.26,57197.88,57284.26,0.0
2026-02-18 09:15:00,TVC:NI225,57284.26,57297.64,57199.64,57245.37,0.0
2026-02-18 09:30:00,TVC:NI225,57246.94,57253.41,57246.94,57253.41,0.0
2026-02-18 10:30:00,TVC:NI225,57205.76,57287.49,57192.51,57208.4,0.0
2026-02-18 10:45:00,TVC:NI225,57211.96,57269.94,57181.93,57248.61,0.0
2026-02-18 11:00:00,TVC:NI225,57248.34,57316.49,57231.57,57285.58,0.0
2026-02-18 11:15:00,TVC:NI225,57286.22,57311.17,57249.43,57298.63,0.0
2026-02-18 11:30:00,TVC:NI225,57301.73,57389.06,57301.73,57387.77,0.0
2026-02-18 11:45:00,TVC:NI225,57392.89,57392.89,57335.41,57352.08,0.0
2026-02-18 12:00:00,TVC:NI225,57352.22,57354.94,57251.3,57291.75,0.0
2026-02-18 12:15:00,TVC:NI225,57293.01,57303.32,57232.34,57232.34,0.0
2026-02-18 12:30:00,TVC:NI225,57228.9,57294.03,57224.12,57281.53,0.0
2026-02-18 12:45:00,TVC:NI225,57280.73,57290.07,57208.3,57217.59,0.0
2026-02-18 13:00:00,TVC:NI225,57215.23,57221.12,57129.48,57148.12,0.0
2026-02-18 13:15:00,TVC:NI225,57147.86,57151.27,57117.65,57141.43,0.0
2026-02-18 13:30:00,TVC:NI225,57143.62,57143.62,57143.62,57143.62,0.0
2026-02-19 07:00:00,TVC:NI225,57472.08,57594.36,57362.01,57505.68,0.0
2026-02-19 07:15:00,TVC:NI225,57513.53,57514.63,57400.09,57432.52,0.0
2026-02-19 07:30:00,TVC:NI225,57444.29,57576.87,57444.29,57543.41,0.0
2026-02-19 07:45:00,TVC:NI225,57539.92,57642.08,57529.64,57586.03,0.0
2026-02-19 08:00:00,TVC:NI225,57584.8,57662.55,57582.19,57622.7,0.0
2026-02-19 08:15:00,TVC:NI225,57626.88,57627.28,57538.83,57553.74,0.0
2026-02-19 08:30:00,TVC:NI225,57556.66,57614.72,57497.45,57559.83,0.0
2026-02-19 08:45:00,TVC:NI225,57569.02,57584.66,57524.9,57566.4,0.0
2026-02-19 09:00:00,TVC:NI225,57565.63,57580.24,57448.93,57561.25,0.0
2026-02-19 09:15:00,TVC:NI225,57566.88,57647.75,57565.28,57589.5,0.0
2026-02-19 09:30:00,TVC:NI225,57593.33,57598.78,57593.33,57598.78,0.0
2026-02-19 10:30:00,TVC:NI225,57619.76,57640.26,57510.54,57540.12,0.0
2026-02-19 10:45:00,TVC:NI225,57541.31,57603.86,57491.33,57576.17,0.0
2026-02-19 11:00:00,TVC:NI225,57576.35,57687.64,57576.35,57652.9,0.0
2026-02-19 11:15:00,TVC:NI225,57657.76,57709.82,57614.69,57634.5,0.0
2026-02-19 11:30:00,TVC:NI225,57637.88,57654.17,57619.69,57634.27,0.0
2026-02-19 11:45:00,TVC:NI225,57635.97,57642.9,57515.37,57527.14,0.0
2026-02-19 12:00:00,TVC:NI225,57526.47,57600.48,57526.47,57591.82,0.0
2026-02-19 12:15:00,TVC:NI225,57594.79,57613.45,57570.71,57604.27,0.0
2026-02-19 12:30:00,TVC:NI225,57604.88,57624.35,57520.54,57552.11,0.0
2026-02-19 12:45:00,TVC:NI225,57552.5,57576.43,57517.8,57532.46,0.0
2026-02-19 13:00:00,TVC:NI225,57535.85,57549.62,57456.59,57456.59,0.0
2026-02-19 13:15:00,TVC:NI225,57458.61,57485.03,57450.52,57454.37,0.0
2026-02-19 13:30:00,TVC:NI225,57467.76,57467.76,57467.76,57467.76,0.0
2026-02-20 07:00:00,TVC:NI225,56979.74,56979.74,56800.48,56807.0,0.0
2026-02-20 07:15:00,TVC:NI225,56797.51,56866.95,56732.05,56845.62,0.0
2026-02-20 07:30:00,TVC:NI225,56839.82,56922.83,56839.82,56896.84,0.0
2026-02-20 07:45:00,TVC:NI225,56897.45,56971.57,56819.19,56828.47,0.0
2026-02-20 08:00:00,TVC:NI225,56825.23,56876.32,56737.07,56863.73,0.0
2026-02-20 08:15:00,TVC:NI225,56869.55,56902.74,56793.73,56804.73,0.0
2026-02-20 08:30:00,TVC:NI225,56805.23,56827.0,56734.15,56739.86,0.0
2026-02-20 08:45:00,TVC:NI225,56739.26,56744.32,56680.88,56699.63,0.0
2026-02-20 09:00:00,TVC:NI225,56699.27,56827.17,56699.27,56712.62,0.0
2026-02-20 09:15:00,TVC:NI225,56709.99,56756.79,56691.38,56741.78,0.0
2026-02-20 09:30:00,TVC:NI225,56729.77,56729.77,56726.68,56726.68,0.0
2026-02-20 10:30:00,TVC:NI225,56815.12,56838.06,56705.6,56720.28,0.0
2026-02-20 10:45:00,TVC:NI225,56719.2,56776.36,56711.61,56714.59,0.0
2026-02-20 11:00:00,TVC:NI225,56713.24,56779.14,56695.63,56779.14,0.0
2026-02-20 11:15:00,TVC:NI225,56788.98,56795.42,56721.89,56784.43,0.0
2026-02-20 11:30:00,TVC:NI225,56782.4,56818.17,56765.07,56805.28,0.0
2026-02-20 11:45:00,TVC:NI225,56807.75,56848.95,56794.74,56847.09,0.0
2026-02-20 12:00:00,TVC:NI225,56848.93,56873.47,56798.3,56803.6,0.0
2026-02-20 12:15:00,TVC:NI225,56802.51,56824.35,56787.18,56795.59,0.0
2026-02-20 12:30:00,TVC:NI225,56796.1,56827.72,56722.97,56749.12,0.0
2026-02-20 12:45:00,TVC:NI225,56745.29,56800.1,56738.43,56792.43,0.0
2026-02-20 13:00:00,TVC:NI225,56793.56,56844.51,56793.56,56834.5,0.0
2026-02-20 13:15:00,TVC:NI225,56836.44,56873.23,56804.83,56871.79,0.0
2026-02-20 13:30:00,TVC:NI225,56825.63,56825.63,56825.63,56825.63,0.0
2026-02-24 07:00:00,TVC:NI225,56764.14,57005.44,56732.93,56911.35,0.0
2026-02-24 07:15:00,TVC:NI225,56920.98,57080.56,56915.69,57010.59,0.0
2026-02-24 07:30:00,TVC:NI225,57003.25,57176.12,56989.93,57155.53,0.0
2026-02-24 07:45:00,TVC:NI225,57157.98,57286.65,57140.05,57243.02,0.0
2026-02-24 08:00:00,TVC:NI225,57241.06,57251.56,57163.24,57181.27,0.0
2026-02-24 08:15:00,TVC:NI225,57180.5,57269.84,57140.17,57251.59,0.0
2026-02-24 08:30:00,TVC:NI225,57239.27,57332.09,57185.38,57265.61,0.0
2026-02-24 08:45:00,TVC:NI225,57268.13,57268.13,57185.12,57246.35,0.0
2026-02-24 09:00:00,TVC:NI225,57244.36,57263.27,57057.62,57104.47,0.0
2026-02-24 09:15:00,TVC:NI225,57103.74,57250.14,57079.19,57249.13,0.0
2026-02-24 09:30:00,TVC:NI225,57247.72,57256.5,57247.72,57256.5,0.0
2026-02-24 10:30:00,TVC:NI225,57300.58,57383.89,57291.98,57359.68,0.0
2026-02-24 10:45:00,TVC:NI225,57360.17,57378.04,57333.02,57369.08,0.0
2026-02-24 11:00:00,TVC:NI225,57371.36,57375.68,57332.08,57347.57,0.0
2026-02-24 11:15:00,TVC:NI225,57347.33,57362.97,57333.37,57349.17,0.0
2026-02-24 11:30:00,TVC:NI225,57347.35,57408.23,57318.58,57407.56,0.0
2026-02-24 11:45:00,TVC:NI225,57408.23,57408.23,57288.85,57335.21,0.0
2026-02-24 12:00:00,TVC:NI225,57336.7,57374.66,57319.76,57353.86,0.0
2026-02-24 12:15:00,TVC:NI225,57352.73,57405.4,57348.75,57402.28,0.0
2026-02-24 12:30:00,TVC:NI225,57403.04,57421.67,57371.58,57414.87,0.0
2026-02-24 12:45:00,TVC:NI225,57411.66,57413.23,57332.68,57365.17,0.0
2026-02-24 13:00:00,TVC:NI225,57366.59,57381.63,57324.36,57375.68,0.0
2026-02-24 13:15:00,TVC:NI225,57375.8,57378.27,57212.8,57271.27,0.0
2026-02-24 13:30:00,TVC:NI225,57321.04,57321.04,57321.04,57321.04,0.0
2026-02-25 07:00:00,TVC:NI225,57695.4,57989.96,57656.5,57922.89,0.0
2026-02-25 07:15:00,TVC:NI225,57933.34,58047.89,57915.57,58003.64,0.0
2026-02-25 07:30:00,TVC:NI225,58003.05,58006.97,57747.03,57806.72,0.0
2026-02-25 07:45:00,TVC:NI225,57807.1,57930.18,57805.34,57894.01,0.0
2026-02-25 08:00:00,TVC:NI225,57887.44,58020.23,57872.69,57978.17,0.0
2026-02-25 08:15:00,TVC:NI225,57978.02,58056.48,57941.02,58047.97,0.0
2026-02-25 08:30:00,TVC:NI225,58050.71,58201.75,58039.42,58188.98,0.0
2026-02-25 08:45:00,TVC:NI225,58192.48,58227.08,58129.24,58131.09,0.0
2026-02-25 09:00:00,TVC:NI225,58130.45,58199.14,58070.57,58122.11,0.0
2026-02-25 09:15:00,TVC:NI225,58125.84,58152.15,58091.59,58145.18,0.0
2026-02-25 09:30:00,TVC:NI225,58145.27,58145.27,58145.03,58145.03,0.0
2026-02-25 10:30:00,TVC:NI225,58241.28,58409.43,58072.36,58386.28,0.0
2026-02-25 10:45:00,TVC:NI225,58382.53,58639.94,58380.58,58577.72,0.0
2026-02-25 11:00:00,TVC:NI225,58576.22,58628.56,58542.22,58602.82,0.0
2026-02-25 11:15:00,TVC:NI225,58604.68,58775.44,58592.96,58764.28,0.0
2026-02-25 11:30:00,TVC:NI225,58766.17,58861.49,58756.0,58820.41,0.0
2026-02-25 11:45:00,TVC:NI225,58821.63,58875.17,58760.92,58783.99,0.0
2026-02-25 12:00:00,TVC:NI225,58781.78,58846.3,58761.97,58812.74,0.0
2026-02-25 12:15:00,TVC:NI225,58811.78,58839.43,58776.5,58822.72,0.0
2026-02-25 12:30:00,TVC:NI225,58821.22,58860.02,58743.86,58743.86,0.0
2026-02-25 12:45:00,TVC:NI225,58745.35,58802.13,58650.7,58672.98,0.0
2026-02-25 13:00:00,TVC:NI225,58673.91,58684.83,58624.38,58675.69,0.0
2026-02-25 13:15:00,TVC:NI225,58677.69,58680.52,58589.24,58680.52,0.0
2026-02-25 13:30:00,TVC:NI225,58583.07,58583.07,58583.07,58583.07,0.0
2026-02-26 07:00:00,TVC:NI225,58995.39,59332.43,58918.54,59267.59,0.0
2026-02-26 07:15:00,TVC:NI225,59246.78,59252.69,58981.16,59152.08,0.0
2026-02-26 07:30:00,TVC:NI225,59144.81,59151.23,58970.59,59067.46,0.0
2026-02-26 07:45:00,TVC:NI225,59060.07,59092.58,58760.0,58760.0,0.0
2026-02-26 08:00:00,TVC:NI225,58763.66,59000.11,58663.82,58995.2,0.0
2026-02-26 08:15:00,TVC:NI225,58988.47,59033.39,58882.2,58882.2,0.0
2026-02-26 08:30:00,TVC:NI225,58877.37,58940.26,58794.15,58921.58,0.0
2026-02-26 08:45:00,TVC:NI225,58926.89,59008.69,58891.08,58990.78,0.0
2026-02-26 09:00:00,TVC:NI225,58999.52,59021.88,58874.91,58881.3,0.0
2026-02-26 09:15:00,TVC:NI225,58884.92,58917.94,58851.52,58864.76,0.0
2026-02-26 09:30:00,TVC:NI225,58859.51,58859.51,58856.93,58856.93,0.0
2026-02-26 10:30:00,TVC:NI225,58809.63,58941.82,58733.69,58927.64,0.0
2026-02-26 10:45:00,TVC:NI225,58924.21,58941.99,58740.9,58795.95,0.0
2026-02-26 11:00:00,TVC:NI225,58796.48,58835.43,58721.49,58742.36,0.0
2026-02-26 11:15:00,TVC:NI225,58747.94,58761.96,58700.78,58707.47,0.0
2026-02-26 11:30:00,TVC:NI225,58712.1,58772.27,58650.66,58735.39,0.0
2026-02-26 11:45:00,TVC:NI225,58733.59,58734.09,58669.84,58682.68,0.0
2026-02-26 12:00:00,TVC:NI225,58683.42,58688.97,58596.29,58599.28,0.0
2026-02-26 12:15:00,TVC:NI225,58597.98,58701.17,58577.84,58652.67,0.0
2026-02-26 12:30:00,TVC:NI225,58647.01,58695.73,58623.49,58681.04,0.0
2026-02-26 12:45:00,TVC:NI225,58679.59,58724.58,58617.44,58717.48,0.0
2026-02-26 13:00:00,TVC:NI225,58718.14,58780.81,58674.49,58763.38,0.0
2026-02-26 13:15:00,TVC:NI225,58765.63,58765.63,58677.79,58722.94,0.0
2026-02-26 13:30:00,TVC:NI225,58753.34,58753.34,58753.34,58753.34,0.0
2026-02-27 07:00:00,TVC:NI225,58606.03,58731.05,58258.76,58348.6,0.0
2026-02-27 07:15:00,TVC:NI225,58354.7,58480.31,58276.26,58284.84,0.0
2026-02-27 07:30:00,TVC:NI225,58299.31,58323.3,58130.57,58167.95,0.0
2026-02-27 07:45:00,TVC:NI225,58178.56,58317.46,58178.56,58264.56,0.0
2026-02-27 08:00:00,TVC:NI225,58268.97,58354.25,58244.52,58354.25,0.0
2026-02-27 08:15:00,TVC:NI225,58361.37,58393.46,58281.92,58283.77,0.0
2026-02-27 08:30:00,TVC:NI225,58284.0,58340.22,58212.43,58285.48,0.0
2026-02-27 08:45:00,TVC:NI225,58287.0,58385.06,58260.8,58347.09,0.0
2026-02-27 09:00:00,TVC:NI225,58347.65,58444.22,58325.94,58444.22,0.0
2026-02-27 09:15:00,TVC:NI225,58449.43,58540.09,58449.29,58527.6,0.0
2026-02-27 09:30:00,TVC:NI225,58524.41,58528.04,58524.41,58528.04,0.0
2026-02-27 10:30:00,TVC:NI225,58585.25,58754.06,58585.25,58745.5,0.0
2026-02-27 10:45:00,TVC:NI225,58746.5,58853.43,58728.13,58789.59,0.0
2026-02-27 11:00:00,TVC:NI225,58787.84,58904.41,58787.84,58852.99,0.0
2026-02-27 11:15:00,TVC:NI225,58852.45,58867.74,58804.26,58857.83,0.0
2026-02-27 11:30:00,TVC:NI225,58856.32,58868.29,58798.58,58824.95,0.0
2026-02-27 11:45:00,TVC:NI225,58828.7,58854.1,58740.95,58748.34,0.0
2026-02-27 12:00:00,TVC:NI225,58748.05,58866.95,58744.53,58829.84,0.0
2026-02-27 12:15:00,TVC:NI225,58831.38,58871.21,58820.18,58849.97,0.0
2026-02-27 12:30:00,TVC:NI225,58847.56,58914.07,58835.27,58892.79,0.0
2026-02-27 12:45:00,TVC:NI225,58891.09,58924.17,58839.89,58853.75,0.0
2026-02-27 13:00:00,TVC:NI225,58852.13,58877.2,58803.42,58832.47,0.0
2026-02-27 13:15:00,TVC:NI225,58829.97,58829.97,58721.14,58782.36,0.0
2026-02-27 13:30:00,TVC:NI225,58850.22,58850.22,58850.22,58850.22,0.0
2026-03-02 07:00:00,TVC:NI225,57976.2,58022.28,57551.37,57760.49,0.0
2026-03-02 07:15:00,TVC:NI225,57747.4,57747.4,57285.77,57363.89,0.0
2026-03-02 07:30:00,TVC:NI225,57377.28,57646.74,57370.58,57636.17,0.0
2026-03-02 07:45:00,TVC:NI225,57632.63,57868.96,57632.63,57857.93,0.0
