datetime,symbol,open,high,low,close,volume
2026-03-23 23:45:00,NASDAQ:NDX,24178.1633,24204.0638,24135.936,24153.3205,23438895.0
2026-03-24 00:00:00,NASDAQ:NDX,24153.5175,24172.9576,24131.9167,24142.3925,23274785.0
2026-03-24 00:15:00,NASDAQ:NDX,24142.5658,24153.6868,24100.2333,24144.9501,20403709.0
2026-03-24 00:30:00,NASDAQ:NDX,24144.0885,24251.9447,24142.3612,24200.6496,31499478.0
2026-03-24 00:45:00,NASDAQ:NDX,24200.5639,24253.7632,24177.7351,24252.6557,20822012.0
2026-03-24 01:00:00,NASDAQ:NDX,24251.9522,24266.797,24206.3665,24242.1061,25427541.0
2026-03-24 01:15:00,NASDAQ:NDX,24241.2275,24248.2518,24221.2339,24230.5308,20936762.0
2026-03-24 01:30:00,NASDAQ:NDX,24230.6701,24315.8679,24230.6701,24288.1265,28528354.0
2026-03-24 01:45:00,NASDAQ:NDX,24288.4412,24308.2279,24284.2742,24298.2509,23017757.0
2026-03-24 02:00:00,NASDAQ:NDX,24297.7887,24299.3247,24276.7544,24277.23,26427149.0
2026-03-24 02:15:00,NASDAQ:NDX,24277.1346,24282.2476,24245.9213,24258.6851,28045968.0
2026-03-24 02:30:00,NASDAQ:NDX,24258.406,24276.8885,24251.8537,24276.8885,31695171.0
2026-03-24 02:45:00,NASDAQ:NDX,24278.0024,24293.9085,24186.5928,24189.816,247541636.0
2026-03-24 03:00:00,NASDAQ:NDX,24184.5097,24188.5904,24184.5097,24188.5904,88887709.0
2026-03-24 20:30:00,NASDAQ:NDX,24042.2323,24101.7699,23932.9669,23965.5246,57064861.0
2026-03-24 20:45:00,NASDAQ:NDX,23964.0894,24014.7567,23927.693,24004.4866,46846642.0
2026-03-24 21:00:00,NASDAQ:NDX,24005.1,24066.5068,23968.6774,24011.4975,48044168.0
2026-03-24 21:15:00,NASDAQ:NDX,24010.8396,24033.2039,23976.089,23997.4556,38372175.0
2026-03-24 21:30:00,NASDAQ:NDX,23995.9111,24034.1778,23977.2805,24034.1778,36139465.0
2026-03-24 21:45:00,NASDAQ:NDX,24034.9879,24125.2709,23985.5491,24028.1407,51280711.0
2026-03-24 22:00:00,NASDAQ:NDX,24030.0231,24102.7552,24030.0231,24099.8494,31951105.0
2026-03-24 22:15:00,NASDAQ:NDX,24099.2164,24170.8341,24097.4942,24127.6393,36286993.0
2026-03-24 22:30:00,NASDAQ:NDX,24127.3443,24146.6011,24094.1804,24130.1039,29738016.0
2026-03-24 22:45:00,NASDAQ:NDX,24129.8533,24160.1833,24076.8633,24090.3931,26930765.0
2026-03-24 23:00:00,NASDAQ:NDX,24085.5051,24097.424,24057.5409,24077.3494,24796178.0
2026-03-24 23:15:00,NASDAQ:NDX,24076.9322,24130.7565,24076.9322,24115.7713,24409643.0
2026-03-24 23:30:00,NASDAQ:NDX,24116.8999,24121.854,24037.9232,24073.7392,22799451.0
2026-03-24 23:45:00,NASDAQ:NDX,24074.3829,24099.6612,24050.7319,24069.5473,22376386.0
2026-03-25 00:00:00,NASDAQ:NDX,24069.8962,24081.7894,23964.4453,23981.3934,26614352.0
2026-03-25 00:15:00,NASDAQ:NDX,23980.5018,23990.4503,23959.9863,23989.2116,21819577.0
2026-03-25 00:30:00,NASDAQ:NDX,23988.7914,24013.5862,23957.4984,23960.0413,22209828.0
2026-03-25 00:45:00,NASDAQ:NDX,23960.4538,24036.3424,23956.6602,24028.9744,24629174.0
2026-03-25 01:00:00,NASDAQ:NDX,24030.5442,24057.6948,24017.5041,24029.4112,23633202.0
2026-03-25 01:15:00,NASDAQ:NDX,24029.3758,24058.5031,24002.8517,24046.241,23870557.0
2026-03-25 01:30:00,NASDAQ:NDX,24046.3638,24130.7974,24041.2376,24086.7976,29632698.0
2026-03-25 01:45:00,NASDAQ:NDX,24086.4846,24097.2236,24050.5097,24067.0074,24173391.0
2026-03-25 02:00:00,NASDAQ:NDX,24065.9255,24102.7774,24065.5624,24102.7774,24436761.0
2026-03-25 02:15:00,NASDAQ:NDX,24102.7364,24106.1669,24055.2451,24055.6086,29381706.0
2026-03-25 02:30:00,NASDAQ:NDX,24055.5066,24067.0771,24017.1914,24029.7957,36369319.0
2026-03-25 02:45:00,NASDAQ:NDX,24029.1671,24029.1671,23982.0957,24007.6583,190995218.0
2026-03-25 03:00:00,NASDAQ:NDX,24005.7341,24005.7341,24002.4476,24002.4476,128426351.0
2026-03-25 20:30:00,NASDAQ:NDX,24236.4049,24314.251,24229.3092,24241.0075,85723364.0
2026-03-25 20:45:00,NASDAQ:NDX,24244.0087,24255.3115,24156.4375,24162.059,57207305.0
2026-03-25 21:00:00,NASDAQ:NDX,24161.677,24242.4188,24124.6806,24242.2926,57212713.0
2026-03-25 21:15:00,NASDAQ:NDX,24241.5582,24288.5694,24233.045,24263.4738,52240976.0
2026-03-25 21:30:00,NASDAQ:NDX,24265.0005,24295.9038,24249.1196,24284.6876,41257140.0
2026-03-25 21:45:00,NASDAQ:NDX,24283.6419,24306.2477,24268.4345,24273.2705,41705094.0
2026-03-25 22:00:00,NASDAQ:NDX,24273.1119,24279.5892,24176.3755,24177.2646,39641235.0
2026-03-25 22:15:00,NASDAQ:NDX,24177.3041,24214.3373,24081.3816,24213.7851,49414323.0
2026-03-25 22:30:00,NASDAQ:NDX,24214.1595,24230.3832,24136.5016,24158.1127,33455209.0
2026-03-25 22:45:00,NASDAQ:NDX,24158.145,24178.1434,24141.8992,24170.8203,30710345.0
2026-03-25 23:00:00,NASDAQ:NDX,24170.818,24173.1892,24126.6174,24151.1775,27794079.0
2026-03-25 23:15:00,NASDAQ:NDX,24151.4341,24222.2644,24139.8238,24198.9194,27760439.0
2026-03-25 23:30:00,NASDAQ:NDX,24200.1354,24235.3162,24187.731,24227.1864,23936277.0
2026-03-25 23:45:00,NASDAQ:NDX,24226.7872,24229.4623,24189.3515,24210.0455,21572479.0
2026-03-26 00:00:00,NASDAQ:NDX,24210.0013,24227.1095,24172.7647,24206.6261,23745680.0
2026-03-26 00:15:00,NASDAQ:NDX,24205.4198,24230.8694,24177.4085,24220.248,21294106.0
2026-03-26 00:30:00,NASDAQ:NDX,24220.4782,24276.2513,24201.9604,24254.8411,23679004.0
2026-03-26 00:45:00,NASDAQ:NDX,24254.9002,24255.2109,24196.1331,24217.838,24909789.0
2026-03-26 01:00:00,NASDAQ:NDX,24217.2401,24226.4992,24197.1516,24218.6823,20999560.0
2026-03-26 01:15:00,NASDAQ:NDX,24219.0014,24238.3357,24203.3442,24203.6211,21456412.0
2026-03-26 01:30:00,NASDAQ:NDX,24203.6151,24210.5204,24177.9471,24189.3297,22724732.0
2026-03-26 01:45:00,NASDAQ:NDX,24188.1402,24190.9149,24118.0061,24146.2858,27521391.0
2026-03-26 02:00:00,NASDAQ:NDX,24145.7271,24145.7271,24105.3703,24141.5398,26265609.0
2026-03-26 02:15:00,NASDAQ:NDX,24141.4857,24179.7485,24140.8011,24146.7184,28219341.0
2026-03-26 02:30:00,NASDAQ:NDX,24144.6697,24148.5159,24117.2083,24131.9388,33367456.0
2026-03-26 02:45:00,NASDAQ:NDX,24132.0,24178.2076,24126.3315,24164.4875,201548714.0
2026-03-26 03:00:00,NASDAQ:NDX,24163.5911,24163.5911,24162.9756,24162.9756,51781272.0
2026-03-26 20:30:00,NASDAQ:NDX,23913.1906,23946.0692,23864.9648,23946.0692,67614237.0
2026-03-26 20:45:00,NASDAQ:NDX,23948.8995,24021.502,23942.2646,24007.2861,56941258.0
2026-03-26 21:00:00,NASDAQ:NDX,24007.6766,24029.5136,23965.2214,24002.15,49456281.0
2026-03-26 21:15:00,NASDAQ:NDX,24002.4083,24022.2463,23966.6133,23967.3877,40351861.0
2026-03-26 21:30:00,NASDAQ:NDX,23967.2618,24015.0066,23915.0824,23922.7466,46198872.0
2026-03-26 21:45:00,NASDAQ:NDX,23921.7112,23931.0299,23837.8555,23899.8283,51132797.0
2026-03-26 22:00:00,NASDAQ:NDX,23899.6982,23922.2023,23883.7602,23893.2074,35496572.0
2026-03-26 22:15:00,NASDAQ:NDX,23893.2073,23896.9752,23865.3496,23882.4018,32174959.0
2026-03-26 22:30:00,NASDAQ:NDX,23881.9074,23888.1731,23850.8518,23876.9446,29853996.0
2026-03-26 22:45:00,NASDAQ:NDX,23877.4353,23919.192,23873.5315,23889.3572,29810832.0
2026-03-26 23:00:00,NASDAQ:NDX,23889.1107,23895.5179,23857.895,23880.7282,26768298.0
2026-03-26 23:15:00,NASDAQ:NDX,23880.3003,23880.3003,23800.1601,23804.6082,28330892.0
2026-03-26 23:30:00,NASDAQ:NDX,23804.5238,23811.5264,23781.9215,23795.7421,26253716.0
2026-03-26 23:45:00,NASDAQ:NDX,23795.6957,23801.5177,23769.9587,23797.8075,28021502.0
2026-03-27 00:00:00,NASDAQ:NDX,23796.6988,23811.9132,23766.7815,23768.6556,23844166.0
2026-03-27 00:15:00,NASDAQ:NDX,23767.7473,23780.6216,23733.2877,23753.4499,25385398.0
2026-03-27 00:30:00,NASDAQ:NDX,23753.5211,23771.4176,23719.5319,23720.1607,25588153.0
2026-03-27 00:45:00,NASDAQ:NDX,23719.7251,23723.7921,23652.0393,23660.1044,33788792.0
2026-03-27 01:00:00,NASDAQ:NDX,23659.0714,23698.1458,23659.0714,23674.3113,37397228.0
2026-03-27 01:15:00,NASDAQ:NDX,23674.9639,23687.6423,23646.2778,23648.2516,33685401.0
2026-03-27 01:30:00,NASDAQ:NDX,23648.1922,23680.9389,23648.1922,23661.4905,30884801.0
2026-03-27 01:45:00,NASDAQ:NDX,23660.9647,23691.9028,23652.9309,23684.5881,28923854.0
2026-03-27 02:00:00,NASDAQ:NDX,23684.9776,23686.5073,23625.7273,23639.4193,33932379.0
2026-03-27 02:15:00,NASDAQ:NDX,23639.5713,23658.7606,23626.0379,23643.0535,34497838.0
2026-03-27 02:30:00,NASDAQ:NDX,23644.4043,23646.4554,23611.0825,23612.6462,38996373.0
2026-03-27 02:45:00,NASDAQ:NDX,23612.9467,23619.4211,23574.7175,23588.3358,252670664.0
2026-03-27 03:00:00,NASDAQ:NDX,23586.6155,23586.9947,23586.6155,23586.9947,109064302.0
2026-03-27 20:30:00,NASDAQ:NDX,23463.7452,23472.8901,23353.8932,23406.3756,73927321.0
2026-03-27 20:45:00,NASDAQ:NDX,23405.1717,23456.9229,23286.3351,23301.1625,62688961.0
2026-03-27 21:00:00,NASDAQ:NDX,23295.9951,23352.5641,23284.5812,23338.0513,58238218.0
2026-03-27 21:15:00,NASDAQ:NDX,23335.7257,23367.5834,23289.7333,23291.1205,46175424.0
2026-03-27 21:30:00,NASDAQ:NDX,23289.751,23317.5447,23264.2318,23278.7162,40105598.0
2026-03-27 21:45:00,NASDAQ:NDX,23279.8476,23347.6312,23258.8318,23326.1513,38766065.0
2026-03-27 22:00:00,NASDAQ:NDX,23324.7226,23362.9878,23309.8996,23309.8996,35298272.0
2026-03-27 22:15:00,NASDAQ:NDX,23309.7067,23373.7471,23272.2265,23363.0573,36083432.0
2026-03-27 22:30:00,NASDAQ:NDX,23366.376,23419.4606,23338.4696,23357.8657,36004238.0
2026-03-27 22:45:00,NASDAQ:NDX,23357.4447,23388.7208,23354.7753,23365.7311,24052681.0
2026-03-27 23:00:00,NASDAQ:NDX,23366.8213,23369.9649,23309.2707,23325.9788,25319820.0
2026-03-27 23:15:00,NASDAQ:NDX,23327.7093,23329.0602,23290.7864,23294.5563,25155088.0
2026-03-27 23:30:00,NASDAQ:NDX,23296.4029,23304.3525,23260.5936,23289.7679,28541998.0
2026-03-27 23:45:00,NASDAQ:NDX,23289.4639,23326.0498,23284.8433,23288.7085,23239273.0
2026-03-28 00:00:00,NASDAQ:NDX,23288.6531,23334.0008,23263.8731,23281.3928,25684094.0
2026-03-28 00:15:00,NASDAQ:NDX,23280.899,23281.1332,23194.5729,23195.1868,28377822.0
2026-03-28 00:30:00,NASDAQ:NDX,23193.3894,23223.9615,23178.3237,23182.6672,28444011.0
2026-03-28 00:45:00,NASDAQ:NDX,23182.4088,23194.1577,23162.704,23174.8268,27082962.0
2026-03-28 01:00:00,NASDAQ:NDX,23174.5453,23177.6662,23142.5361,23160.6103,28480857.0
2026-03-28 01:15:00,NASDAQ:NDX,23161.2057,23190.4608,23154.7372,23177.8929,28245941.0
2026-03-28 01:30:00,NASDAQ:NDX,23177.9153,23206.1705,23165.2813,23180.1864,27262201.0
2026-03-28 01:45:00,NASDAQ:NDX,23179.8378,23181.3088,23146.1121,23156.559,28933341.0
2026-03-28 02:00:00,NASDAQ:NDX,23156.282,23166.577,23126.6988,23149.6116,30439054.0
2026-03-28 02:15:00,NASDAQ:NDX,23149.7541,23173.6006,23142.5678,23148.0213,33363848.0
2026-03-28 02:30:00,NASDAQ:NDX,23148.7707,23162.9508,23120.427,23129.7874,39101391.0
2026-03-28 02:45:00,NASDAQ:NDX,23130.2694,23163.4627,23088.9933,23133.098,251552711.0
2026-03-28 03:00:00,NASDAQ:NDX,23130.4599,23132.7712,23130.4599,23132.7712,69625838.0
2026-03-30 20:30:00,NASDAQ:NDX,23307.7461,23356.7522,23188.6028,23210.4268,70769939.0
2026-03-30 20:45:00,NASDAQ:NDX,23208.9575,23216.4071,23108.499,23119.2664,54438530.0
2026-03-30 21:00:00,NASDAQ:NDX,23118.1454,23197.3046,23115.2119,23183.7564,47802546.0
2026-03-30 21:15:00,NASDAQ:NDX,23183.9697,23190.5934,23136.6425,23142.2319,35945766.0
2026-03-30 21:30:00,NASDAQ:NDX,23141.8404,23168.5293,23076.9001,23087.5273,41835239.0
2026-03-30 21:45:00,NASDAQ:NDX,23087.6549,23192.6329,23087.6549,23191.9669,42396607.0
2026-03-30 22:00:00,NASDAQ:NDX,23192.2595,23244.2026,23131.178,23132.9225,40686265.0
2026-03-30 22:15:00,NASDAQ:NDX,23133.1417,23171.1448,23096.9024,23146.6674,37375516.0
2026-03-30 22:30:00,NASDAQ:NDX,23146.974,23222.5713,23134.9514,23218.1162,33250184.0
2026-03-30 22:45:00,NASDAQ:NDX,23218.0526,23243.5604,23187.3765,23190.2789,28878830.0
2026-03-30 23:00:00,NASDAQ:NDX,23190.2683,23193.3708,23128.5013,23151.7289,30233179.0
2026-03-30 23:15:00,NASDAQ:NDX,23151.6652,23151.6652,23090.2678,23091.6326,26373068.0
2026-03-30 23:30:00,NASDAQ:NDX,23090.6899,23127.7776,23084.9994,23115.2035,24930281.0
2026-03-30 23:45:00,NASDAQ:NDX,23115.4898,23124.5879,23091.688,23106.217,22946218.0
2026-03-31 00:00:00,NASDAQ:NDX,23104.5808,23117.4423,23062.9801,23063.78,25112458.0
2026-03-31 00:15:00,NASDAQ:NDX,23063.3949,23069.4947,23008.7492,23011.8753,31147275.0
2026-03-31 00:30:00,NASDAQ:NDX,23011.9498,23046.2169,22987.4854,23044.9455,29582839.0
2026-03-31 00:45:00,NASDAQ:NDX,23043.7652,23065.1674,23009.0158,23024.8923,28723073.0
2026-03-31 01:00:00,NASDAQ:NDX,23025.1598,23026.0312,22990.0358,23009.3341,25583333.0
2026-03-31 01:15:00,NASDAQ:NDX,23008.7455,23022.8118,22970.7742,22971.0359,23273814.0
2026-03-31 01:30:00,NASDAQ:NDX,22971.2299,23007.1291,22970.6171,22971.288,30417120.0
2026-03-31 01:45:00,NASDAQ:NDX,22971.2774,22982.8396,22932.3727,22937.7052,29682321.0
2026-03-31 02:00:00,NASDAQ:NDX,22937.3552,22944.1211,22855.079,22861.9491,41072747.0
2026-03-31 02:15:00,NASDAQ:NDX,22862.169,22879.3711,22841.4171,22853.5384,36110180.0
2026-03-31 02:30:00,NASDAQ:NDX,22853.531,22904.3921,22844.7774,22896.0692,44976855.0
2026-03-31 02:45:00,NASDAQ:NDX,22896.4055,22979.341,22895.1089,22951.6958,222214550.0
2026-03-31 03:00:00,NASDAQ:NDX,22950.6595,22953.3776,22950.6595,22953.3776,162605654.0
2026-03-31 20:30:00,NASDAQ:NDX,23208.0002,23281.3915,23205.2064,23234.3446,74243547.0
2026-03-31 20:45:00,NASDAQ:NDX,23238.7654,23382.3227,23238.7654,23382.3227,57455855.0
2026-03-31 21:00:00,NASDAQ:NDX,23382.5553,23394.6325,23315.5343,23342.5672,50604031.0
2026-03-31 21:15:00,NASDAQ:NDX,23341.4468,23389.6967,23326.3686,23382.0073,46346949.0
2026-03-31 21:30:00,NASDAQ:NDX,23382.2685,23398.9653,23297.0262,23305.496,41712513.0
2026-03-31 21:45:00,NASDAQ:NDX,23305.9966,23315.0963,23198.6434,23227.2505,44991438.0
2026-03-31 22:00:00,NASDAQ:NDX,23227.3154,23361.9707,23227.3154,23360.2289,35622381.0
2026-03-31 22:15:00,NASDAQ:NDX,23359.8834,23370.8881,23303.3597,23312.9272,30971513.0
2026-03-31 22:30:00,NASDAQ:NDX,23310.3606,23332.5164,23279.4484,23301.4745,25353448.0
2026-03-31 22:45:00,NASDAQ:NDX,23301.2011,23323.0101,23263.2789,23264.5002,25595215.0
2026-03-31 23:00:00,NASDAQ:NDX,23264.3303,23346.3959,23257.0859,23334.4006,27150057.0
2026-03-31 23:15:00,NASDAQ:NDX,23333.8476,23379.6728,23333.0784,23368.8702,26548671.0
2026-03-31 23:30:00,NASDAQ:NDX,23368.2107,23662.6352,23350.8067,23596.2447,53970378.0
2026-03-31 23:45:00,NASDAQ:NDX,23594.8365,23629.3353,23514.4261,23588.6726,50575370.0
2026-04-01 00:00:00,NASDAQ:NDX,23588.2154,23672.6463,23585.2681,23642.3551,41859736.0
2026-04-01 00:15:00,NASDAQ:NDX,23642.2838,23685.933,23611.7145,23618.972,39337087.0
2026-04-01 00:30:00,NASDAQ:NDX,23617.9173,23682.4383,23581.646,23599.0838,36157394.0
2026-04-01 00:45:00,NASDAQ:NDX,23598.5493,23631.376,23567.9855,23577.025,26843532.0
2026-04-01 01:00:00,NASDAQ:NDX,23576.7363,23639.5663,23576.7363,23632.8263,25688843.0
2026-04-01 01:15:00,NASDAQ:NDX,23632.3612,23658.6699,23613.8981,23644.3807,25966074.0
2026-04-01 01:30:00,NASDAQ:NDX,23643.8798,23678.6713,23625.1861,23652.2769,27671416.0
2026-04-01 01:45:00,NASDAQ:NDX,23652.9014,23685.4254,23652.9014,23675.7587,28902121.0
2026-04-01 02:00:00,NASDAQ:NDX,23673.6283,23700.9832,23653.6321,23697.424,34498630.0
2026-04-01 02:15:00,NASDAQ:NDX,23697.5153,23723.5316,23693.8923,23700.1304,38833723.0
2026-04-01 02:30:00,NASDAQ:NDX,23700.6933,23735.5272,23695.545,23725.3118,49306009.0
2026-04-01 02:45:00,NASDAQ:NDX,23723.8877,23789.6018,23703.8522,23741.6805,368774822.0
2026-04-01 03:00:00,NASDAQ:NDX,23737.8348,23740.1887,23737.8348,23740.1887,137643826.0
2026-04-01 20:30:00,NASDAQ:NDX,23883.2926,24010.4635,23871.6121,23911.6169,96931996.0
2026-04-01 20:45:00,NASDAQ:NDX,23912.8537,23950.0194,23876.3023,23931.5605,66566036.0
2026-04-01 21:00:00,NASDAQ:NDX,23935.036,23990.3503,23926.916,23980.4132,59029151.0
2026-04-01 21:15:00,NASDAQ:NDX,23980.261,24022.6278,23971.8734,24003.4738,49600331.0
2026-04-01 21:30:00,NASDAQ:NDX,24003.5885,24042.1779,23951.0896,24017.1825,44810358.0
2026-04-01 21:45:00,NASDAQ:NDX,24017.5038,24082.6442,23994.7175,24071.874,44945716.0
2026-04-01 22:00:00,NASDAQ:NDX,24074.0624,24098.2595,24068.5739,24082.3295,40759650.0
2026-04-01 22:15:00,NASDAQ:NDX,24081.8227,24098.8903,24064.4434,24064.4434,33699244.0
2026-04-01 22:30:00,NASDAQ:NDX,24063.7497,24105.4684,24046.3248,24103.9322,32330583.0
2026-04-01 22:45:00,NASDAQ:NDX,24104.3459,24140.8114,24097.3624,24128.8319,32317408.0
2026-04-01 23:00:00,NASDAQ:NDX,24128.7514,24142.0576,24114.4523,24117.0897,28463854.0
2026-04-01 23:15:00,NASDAQ:NDX,24116.7115,24141.2924,24111.748,24119.4045,24445409.0
2026-04-01 23:30:00,NASDAQ:NDX,24119.5998,24140.2801,24104.3878,24138.4188,23734573.0
2026-04-01 23:45:00,NASDAQ:NDX,24138.5877,24143.832,24128.1177,24134.6298,23272657.0
2026-04-02 00:00:00,NASDAQ:NDX,24134.6772,24162.6822,24131.2147,24156.3397,25852241.0
2026-04-02 00:15:00,NASDAQ:NDX,24156.2878,24159.9446,24145.9979,24146.5842,21166545.0
2026-04-02 00:30:00,NASDAQ:NDX,24146.4094,24153.1182,24119.6519,24123.2788,22536625.0
2026-04-02 00:45:00,NASDAQ:NDX,24123.7222,24128.1622,24082.0046,24082.0046,23396804.0
2026-04-02 01:00:00,NASDAQ:NDX,24082.3365,24085.1164,24032.264,24041.3816,29975435.0
2026-04-02 01:15:00,NASDAQ:NDX,24041.2192,24041.2192,23957.3622,23967.4687,34387100.0
2026-04-02 01:30:00,NASDAQ:NDX,23967.7729,24014.3855,23940.2985,23991.5039,29489343.0
2026-04-02 01:45:00,NASDAQ:NDX,23992.5769,23996.8866,23964.7421,23973.219,23128593.0
2026-04-02 02:00:00,NASDAQ:NDX,23972.5993,24016.3466,23971.1576,24009.9941,28606271.0
2026-04-02 02:15:00,NASDAQ:NDX,24009.8099,24060.9028,24002.0413,24051.3322,33530147.0
2026-04-02 02:30:00,NASDAQ:NDX,24050.921,24067.44,24022.7315,24048.1766,37130968.0
2026-04-02 02:45:00,NASDAQ:NDX,24047.6058,24059.8924,24005.506,24020.9903,165877672.0
2026-04-02 03:00:00,NASDAQ:NDX,24022.059,24022.059,24019.9879,24019.9879,141462474.0
2026-04-02 20:30:00,NASDAQ:NDX,23621.7328,23644.731,23512.5945,23539.5679,67796025.0
2026-04-02 20:45:00,NASDAQ:NDX,23542.1072,23732.269,23529.2219,23726.484,59468371.0
2026-04-02 21:00:00,NASDAQ:NDX,23731.4103,23787.6206,23690.9243,23760.9742,56343654.0
2026-04-02 21:15:00,NASDAQ:NDX,23760.9582,23825.6385,23759.6966,23771.4038,48005194.0
2026-04-02 21:30:00,NASDAQ:NDX,23771.1627,24076.3493,23764.518,24025.8581,58435011.0
2026-04-02 21:45:00,NASDAQ:NDX,24024.6779,24031.8575,23915.7138,24003.5758,36908305.0
2026-04-02 22:00:00,NASDAQ:NDX,24002.6229,24029.8663,23933.6363,24002.941,31995236.0
2026-04-02 22:15:00,NASDAQ:NDX,24002.9942,24021.762,23951.5587,24003.5313,31103822.0
2026-04-02 22:30:00,NASDAQ:NDX,24005.4044,24028.3147,23965.7888,24010.8657,24783438.0
2026-04-02 22:45:00,NASDAQ:NDX,24010.8422,24010.9971,23917.9435,23959.7765,23602295.0
2026-04-02 23:00:00,NASDAQ:NDX,23959.7549,23983.4956,23912.1592,23937.7444,20535813.0
2026-04-02 23:15:00,NASDAQ:NDX,23937.97,23945.7382,23886.6193,23911.9265,19873858.0
2026-04-02 23:30:00,NASDAQ:NDX,23911.7269,23992.4656,23898.9641,23970.9239,24026805.0
2026-04-02 23:45:00,NASDAQ:NDX,23971.0668,23981.9474,23947.736,23948.1313,17463609.0
2026-04-03 00:00:00,NASDAQ:NDX,23947.2364,23985.1766,23927.6597,23978.7923,19052827.0
2026-04-03 00:15:00,NASDAQ:NDX,23978.9522,24001.1123,23977.8688,23987.5676,17648173.0
2026-04-03 00:30:00,NASDAQ:NDX,23987.9344,23990.7863,23952.9957,23960.7658,19092934.0
2026-04-03 00:45:00,NASDAQ:NDX,23961.26,23962.5079,23893.2594,23915.5295,21898351.0
2026-04-03 01:00:00,NASDAQ:NDX,23916.3443,23964.6077,23916.3443,23948.4138,21311307.0
2026-04-03 01:15:00,NASDAQ:NDX,23948.5275,23960.8445,23925.8725,23932.2636,17919575.0
2026-04-03 01:30:00,NASDAQ:NDX,23932.3114,23969.2001,23928.5465,23962.1523,20004863.0
2026-04-03 01:45:00,NASDAQ:NDX,23962.256,23983.6539,23957.6732,23965.1879,20353688.0
2026-04-03 02:00:00,NASDAQ:NDX,23966.0798,24002.693,23963.9093,23986.7421,25675423.0
2026-04-03 02:15:00,NASDAQ:NDX,23987.031,23990.7314,23961.5404,23971.879,26122206.0
2026-04-03 02:30:00,NASDAQ:NDX,23971.2274,23991.1796,23963.4816,23969.9563,29552969.0
2026-04-03 02:45:00,NASDAQ:NDX,23969.2988,24049.7457,23966.6958,24040.072,188417509.0
2026-04-03 03:00:00,NASDAQ:NDX,24045.0664,24045.5324,24045.0664,24045.5324,62696321.0
2026-04-06 20:30:00,NASDAQ:NDX,24143.0184,24198.9528,24086.1881,24161.0567,66197714.0
2026-04-06 20:45:00,NASDAQ:NDX,24160.4591,24231.1497,24160.4591,24231.1497,44802278.0
2026-04-06 21:00:00,NASDAQ:NDX,24212.2788,24265.137,24105.5316,24176.0987,46131486.0
2026-04-06 21:15:00,NASDAQ:NDX,24177.4413,24211.3754,24169.2379,24192.7088,32291297.0
2026-04-06 21:30:00,NASDAQ:NDX,24193.0138,24215.0964,24121.4507,24145.7947,32567235.0
2026-04-06 21:45:00,NASDAQ:NDX,24145.8101,24154.5243,24097.1516,24137.4495,26861604.0
2026-04-06 22:00:00,NASDAQ:NDX,24137.3129,24163.3986,24128.767,24140.119,24615666.0
2026-04-06 22:15:00,NASDAQ:NDX,24139.6232,24150.6592,24101.4948,24115.1953,22540527.0
2026-04-06 22:30:00,NASDAQ:NDX,24114.2385,24123.0285,24085.1273,24123.0285,21129377.0
2026-04-06 22:45:00,NASDAQ:NDX,24122.8364,24158.3041,24118.0851,24153.041,21065002.0
2026-04-06 23:00:00,NASDAQ:NDX,24152.9271,24155.5902,24116.3983,24133.0858,18893076.0
2026-04-06 23:15:00,NASDAQ:NDX,24133.1262,24149.313,24125.7657,24144.3262,18370600.0
2026-04-06 23:30:00,NASDAQ:NDX,24144.0119,24172.5879,24134.1183,24165.3027,17686675.0
2026-04-06 23:45:00,NASDAQ:NDX,24165.3724,24170.8656,24134.0984,24140.7398,19729531.0
2026-04-07 00:00:00,NASDAQ:NDX,24140.6269,24141.7147,24039.0322,24057.672,24857896.0
2026-04-07 00:15:00,NASDAQ:NDX,24057.8543,24138.654,24053.8319,24136.633,19817262.0
2026-04-07 00:30:00,NASDAQ:NDX,24136.5008,24154.4838,24113.7663,24122.8722,20532876.0
2026-04-07 00:45:00,NASDAQ:NDX,24122.3123,24122.3123,24094.4876,24095.3197,14784859.0
2026-04-07 01:00:00,NASDAQ:NDX,24095.5783,24150.2563,24079.869,24131.1693,20060556.0
2026-04-07 01:15:00,NASDAQ:NDX,24131.1213,24187.8924,24131.0313,24170.4181,18972927.0
2026-04-07 01:30:00,NASDAQ:NDX,24170.5629,24182.0601,24154.6938,24164.3404,16368807.0
2026-04-07 01:45:00,NASDAQ:NDX,24164.0886,24179.5981,24161.0211,24178.4358,16446621.0
2026-04-07 02:00:00,NASDAQ:NDX,24178.7576,24182.5754,24160.7372,24172.5164,21719294.0
2026-04-07 02:15:00,NASDAQ:NDX,24172.7842,24175.9744,24162.6604,24166.5531,20976560.0
2026-04-07 02:30:00,NASDAQ:NDX,24166.3601,24176.8049,24157.8148,24171.5475,27999322.0
2026-04-07 02:45:00,NASDAQ:NDX,24170.9365,24205.7003,24166.2388,24189.2105,189408807.0
2026-04-07 03:00:00,NASDAQ:NDX,24192.0248,24192.1663,24192.0248,24192.1663,43832547.0
2026-04-07 20:30:00,NASDAQ:NDX,24109.5679,24109.6078,24028.4909,24031.1724,63753296.0
2026-04-07 20:45:00,NASDAQ:NDX,24032.1445,24033.5475,23958.0219,23959.0322,45694047.0
2026-04-07 21:00:00,NASDAQ:NDX,23958.6997,23963.9671,23833.3643,23872.4861,49476362.0
